20140513,0,AQI,1727A,48
20140513,0,AQI,1728A,28
20140513,0,AQI,1729A,58
20140513,0,AQI,1730A,56
20140513,0,AQI,1731A,53
20140513,0,AQI,1918A,70
20140513,0,AQI,1919A,88
20140513,0,AQI,1920A,77
20140513,0,AQI,1921A,76
20140513,0,AQI,1922A,78
20140513,0,AQI,1923A,83
20140513,0,AQI,1924A,74
20140513,0,AQI,1925A,80
20140513,0,AQI,1866A,64
20140513,0,AQI,1867A,45
20140513,0,AQI,1868A,44
20140513,0,AQI,1869A,118
20140513,0,AQI,1939A,74
20140513,0,AQI,1940A,96
20140513,0,AQI,1938A,101
20140513,0,AQI,1941A,110
20140513,0,AQI,1926A,83
20140513,0,AQI,1927A,109
20140513,0,AQI,1928A,114
20140513,0,AQI,1931A,71
20140513,0,AQI,1932A,24
20140513,0,AQI,1933A,103
20140513,0,AQI,1934A,98
20140513,0,AQI,1936A,103
20140513,0,AQI,1937A,105
20140513,0,AQI,1930A,84
20140513,0,AQI,1935A,120
20140513,0,AQI,1669A,52
20140513,0,AQI,1670A,36
20140513,0,AQI,1671A,46
20140513,0,AQI,1672A,36
20140513,0,AQI,1673A,74
20140513,0,AQI,1718A,82
20140513,0,AQI,1719A,75
20140513,0,AQI,1720A,81
20140513,0,AQI,1680A,28
20140513,0,AQI,1681A,34
20140513,0,AQI,1682A,25
20140513,0,AQI,1683A,22
20140513,0,AQI,1684A,22
20140513,0,AQI,1685A,27
20140513,0,AQI,1686A,17
20140513,0,AQI,1687A,51
20140513,0,AQI,1688A,47
20140513,0,AQI,1690A,30
20140513,0,AQI,1691A,33
20140513,0,AQI,1692A,37
20140513,0,AQI,1693A,53
20140513,0,AQI,1694A,28
20140513,0,AQI,1695A,36
20140513,0,AQI,1699A,28
20140513,0,AQI,1700A,25
20140513,0,AQI,1701A,32
20140513,0,AQI,1705A,40
20140513,0,AQI,1706A,72
20140513,0,AQI,1707A,42
20140513,0,AQI,1708A,75
20140513,0,AQI,1709A,69
20140513,0,AQI,1710A,85
20140513,0,AQI,1711A,53
20140513,0,AQI,1712A,64
20140513,0,AQI,1713A,53
20140513,0,AQI,1714A,68
20140513,0,AQI,1839A,134
20140513,0,AQI,1840A,122
20140513,0,AQI,1841A,120
20140513,0,AQI,1842A,149
20140513,0,AQI,1843A,122
20140513,0,AQI,1844A,195
20140513,0,AQI,1845A,171
20140513,0,AQI,1846A,265
20140513,0,AQI,1744A,140
20140513,0,AQI,1745A,97
20140513,0,AQI,1746A,68
20140513,0,AQI,1747A,122
20140513,0,AQI,1951A,57
20140513,0,AQI,1952A,31
20140513,0,AQI,1953A,60
20140513,0,AQI,1954A,91
20140513,0,AQI,1955A,37
20140513,0,AQI,1957A,93
20140513,0,AQI,1958A,51
20140513,0,AQI,1779A,34
20140513,0,AQI,1780A,15
20140513,0,AQI,1781A,28
20140513,0,AQI,1782A,33
20140513,0,AQI,1783A,27
20140513,0,AQI,1784A,26
20140513,0,AQI,1785A,22
20140513,0,AQI,1786A,54
20140513,0,AQI,1787A,45
20140513,0,AQI,1788A,42
20140513,0,AQI,1916A,39
20140513,0,AQI,1917A,22
20140513,0,AQI,1803A,84
20140513,0,AQI,1804A,75
20140513,0,AQI,1805A,78
20140513,0,AQI,1806A,55
20140513,0,AQI,1807A,71
20140513,0,AQI,1808A,67
20140513,0,AQI,1809A,88
20140513,0,AQI,1810A,37
20140513,0,AQI,1942A,65
20140513,0,AQI,1943A,44
20140513,0,AQI,1944A,54
20140513,0,AQI,1945A,52
20140513,0,AQI,1946A,133
20140513,0,AQI,1811A,94
20140513,0,AQI,1812A,74
20140513,0,AQI,1813A,61
20140513,0,AQI,1814A,75
20140513,0,AQI,1815A,77
20140513,0,AQI,1816A,58
20140513,0,AQI,1817A,56
20140513,0,AQI,1818A,62
20140513,0,AQI,1819A,83
20140513,0,AQI,1820A,80
20140513,0,AQI,1821A,102
20140513,0,AQI,1822A,89
20140513,0,AQI,1823A,69
20140513,0,AQI,1824A,68
20140513,0,AQI,1825A,77
20140513,0,AQI,1826A,79
20140513,0,AQI,1827A,87
20140513,0,AQI,1828A,80
20140513,0,AQI,1829A,94
20140513,0,AQI,1830A,55
20140513,0,AQI,1831A,87
20140513,0,AQI,1832A,87
20140513,0,AQI,1833A,85
20140513,0,AQI,1834A,77
20140513,0,AQI,1836A,69
20140513,0,AQI,1837A,121
20140513,0,AQI,1838A,59
20140513,0,AQI,1911A,62
20140513,0,AQI,1912A,63
20140513,0,AQI,1913A,65
20140513,0,AQI,1914A,69
20140513,0,AQI,1915A,64
20140513,0,AQI,1985A,92
20140513,0,AQI,1986A,104
20140513,0,AQI,1987A,93
20140513,0,AQI,1988A,94
20140513,0,AQI,1989A,96
20140513,0,AQI,1991A,64
20140513,0,AQI,1992A,38
20140513,0,AQI,1993A,112
20140513,0,AQI,1994A,104
20140513,0,AQI,1995A,107
20140513,0,AQI,1997A,80
20140513,0,AQI,1998A,85
20140513,0,AQI,1999A,108
20140513,0,AQI,2000A,120
20140513,0,AQI,2001A,110
20140513,0,AQI,2002A,82
20140513,0,AQI,2003A,144
20140513,0,AQI,2004A,79
20140513,0,AQI,2005A,68
20140513,0,AQI,2006A,72
20140513,0,AQI,2007A,76
20140513,0,AQI,2008A,98
20140513,0,AQI,2009A,130
20140513,0,AQI,1847A,88
20140513,0,AQI,1848A,140
20140513,0,AQI,1849A,138
20140513,0,AQI,1850A,113
20140513,0,AQI,1851A,30
20140513,0,AQI,1852A,101
20140513,0,AQI,1853A,82
20140513,0,AQI,1854A,89
20140513,0,AQI,1855A,89
20140513,0,AQI,1856A,87
20140513,0,AQI,1857A,90
20140513,0,AQI,1858A,104
20140513,0,AQI,1859A,71
20140513,0,AQI,1860A,53
20140513,0,AQI,1861A,89
20140513,0,AQI,1878A,53
20140513,0,AQI,1879A,54
20140513,0,AQI,1880A,59
20140513,0,AQI,1881A,49
20140513,0,AQI,1882A,201
20140513,0,AQI,1883A,190
20140513,0,AQI,1884A,218
20140513,0,AQI,1885A,178
20140513,0,AQI,1886A,168
20140513,0,AQI,1887A,165
20140513,0,AQI,1888A,38
20140513,0,AQI,1889A,56
20140513,0,AQI,1890A,30
20140513,0,AQI,1891A,27
20140513,0,AQI,1892A,46
20140513,0,AQI,1893A,134
20140513,0,AQI,1894A,186
20140513,0,AQI,1895A,214
20140513,0,AQI,1896A,130
20140513,0,AQI,1897A,196
20140513,0,AQI,1898A,244
20140513,0,AQI,1899A,224
20140513,0,AQI,1900A,198
20140513,0,AQI,1901A,62
20140513,0,AQI,1902A,50
20140513,0,AQI,1903A,48
20140513,0,AQI,1904A,52
20140513,0,AQI,1905A,114
20140513,0,AQI,1906A,160
20140513,0,AQI,1907A,129
20140513,0,AQI,1908A,162
20140513,0,AQI,1909A,140
20140513,0,AQI,1910A,117
20140513,0,AQI,1876A,50
20140513,0,AQI,1877A,29
20140513,0,AQI,1772A,24
20140513,0,AQI,1773A,38
20140513,0,AQI,1774A,37
20140513,0,AQI,1775A,44
20140513,0,AQI,1776A,21
20140513,0,AQI,1777A,36
20140513,0,AQI,1778A,34
20140513,0,AQI,1947A,90
20140513,0,AQI,1948A,55
20140513,0,AQI,1949A,164
20140513,0,AQI,1950A,175
20140513,0,AQI,2010A,123
20140513,0,AQI,2011A,104
20140513,0,AQI,2012A,89
20140513,0,AQI,2013A,77
20140513,0,AQI,2015A,73
20140513,0,AQI,2016A,61
20140513,0,AQI,1748A,65
20140513,0,AQI,1749A,67
20140513,0,AQI,1750A,71
20140513,0,AQI,1751A,74
20140513,0,AQI,1752A,67
20140513,0,AQI,1753A,60
20140513,0,AQI,1754A,40
20140513,0,AQI,1755A,90
20140513,0,AQI,1756A,97
20140513,0,AQI,1757A,42
20140513,0,AQI,1758A,74
20140513,0,AQI,1759A,41
20140513,0,AQI,1760A,68
20140513,0,AQI,1761A,40
20140513,0,AQI,1762A,87
20140513,0,AQI,1763A,46
20140513,0,AQI,1764A,36
20140513,0,AQI,1765A,26
20140513,0,AQI,1766A,37
20140513,0,AQI,1767A,176
20140513,0,AQI,1768A,109
20140513,0,AQI,1769A,107
20140513,0,AQI,1770A,190
20140513,0,AQI,1771A,97
20140513,0,AQI,2018A,39
20140513,0,AQI,2019A,40
20140513,0,AQI,1862A,59
20140513,0,AQI,1863A,109
20140513,0,AQI,1864A,98
20140513,0,AQI,1865A,101
20140513,0,AQI,1794A,90
